0.0,0.0,0.0,-0.047297656536102295,-0.025768697261810303,-0.027942780886604623,-0.07897257804870605,-0.08937191963195801,-0.04266141775698884,-0.05346643924713135,-0.14077454805374146,-0.05515328470320924,-0.006887316703796387,-0.15322065353393555,-0.06319895062298997,-0.05486917495727539,-0.17059198021888733,-0.020956743989898996,-0.05407524108886719,-0.19892600178718567,-0.054304227714254694,-0.03942078351974487,-0.15067437291145325,-0.0745974448666118,-0.030330300331115723,-0.12623107433319092,-0.08525947156996949,-0.015845894813537598,-0.182396799325943,-0.02061624314339383,-0.008318781852722168,-0.21059811115264893,-0.05298984098882897,-0.00032830238342285156,-0.15387162566184998,-0.06270892593713029,-0.0009694695472717285,-0.135514497756958,-0.06266084734053834,0.019738197326660156,-0.17766931653022766,-0.025689049173905687,0.0338742733001709,-0.1881057620048523,-0.05460134196729882,0.03213745355606079,-0.13771110773086548,-0.05142008561344369,0.023450255393981934,-0.12494587898254395,-0.042910438512279825,0.053193867206573486,-0.15941262245178223,-0.033917706941082315,0.06686758995056152,-0.16424217820167542,-0.05024175766558869,0.05766338109970093,-0.12760812044143677,-0.04592783424706681,0.044631242752075195,-0.1161351203918457,-0.03891567188949807
0.0,0.0,0.0,-0.046355485916137695,-0.028605401515960693,-0.024355612267783044,-0.07808905839920044,-0.08949267864227295,-0.0387773341881541,-0.05367767810821533,-0.13960444927215576,-0.05197649592631137,-0.007868528366088867,-0.1526210606098175,-0.061369342302015184,-0.05162173509597778,-0.16845166683197021,-0.018371134568980096,-0.0532909631729126,-0.19932016730308533,-0.05075579652660167,-0.03998750448226929,-0.15180277824401855,-0.07142835253947055,-0.03069162368774414,-0.1250963807106018,-0.08234667921536243,-0.012963414192199707,-0.17871209979057312,-0.019715966229369997,-0.008563578128814697,-0.211858332157135,-0.051038024519613145,-0.0006955265998840332,-0.1579257845878601,-0.06166082019083774,-0.00038564205169677734,-0.1357552409172058,-0.06247050831191814,0.022453010082244873,-0.17360138893127441,-0.025951074008872865,0.033314287662506104,-0.19134289026260376,-0.053446927611759065,0.03227663040161133,-0.1422901749610901,-0.050415029321840166,0.02490025758743286,-0.12437504529953003,-0.042146386151245,0.05600088834762573,-0.15542015433311462,-0.03498643780224597,0.06627345085144043,-0.16785076260566711,-0.05018852794640338,0.057145535945892334,-0.13177376985549927,-0.04510035136812007,0.04477691650390625,-0.11577785015106201,-0.03769173616640842
0.0,0.0,0.0,-0.04492592811584473,-0.02833622694015503,-0.024211350979527424,-0.08016067743301392,-0.08565443754196167,-0.03795645959885974,-0.05917489528656006,-0.13372427225112915,-0.05009130589874644,-0.01661437749862671,-0.14606136083602905,-0.05726596541913409,-0.05733072757720947,-0.18255221843719482,-0.015724366681894253,-0.06261962652206421,-0.20430362224578857,-0.04617822371633906,-0.05217695236206055,-0.15349385142326355,-0.06347855754407306,-0.0449407696723938,-0.13242727518081665,-0.07295616544993777,-0.018724918365478516,-0.19621211290359497,-0.016837014036497067,-0.016098499298095703,-0.20484113693237305,-0.0465847832730617,-0.008870601654052734,-0.14552953839302063,-0.05352894790681262,-0.009435415267944336,-0.134648859500885,-0.052312029676755856,0.018173515796661377,-0.18985480070114136,-0.02333485163958926,0.026794612407684326,-0.18169549107551575,-0.05086100302847285,0.023948371410369873,-0.13027280569076538,-0.0468957816830482,0.015475869178771973,-0.1258561611175537,-0.03872139580758471,0.0545002818107605,-0.16994458436965942,-0.03276027195366282,0.060807883739471436,-0.15742632746696472,-0.04995644293936152,0.049359023571014404,-0.11949676275253296,-0.04749244280370135,0.034757137298583984,-0.11488974094390869,-0.04176991261752505
0.0,0.0,0.0,-0.04594153165817261,-0.028780996799468994,-0.024102535226234068,-0.08112287521362305,-0.08635181188583374,-0.038229754322060217,-0.05770158767700195,-0.13328778743743896,-0.05084719707895147,-0.015457510948181152,-0.14511913061141968,-0.05827204337049352,-0.05993002653121948,-0.1854519248008728,-0.017519397788532842,-0.06040537357330322,-0.20369207859039307,-0.04983686109710561,-0.04873925447463989,-0.15296971797943115,-0.06866196741987096,-0.04272174835205078,-0.13042593002319336,-0.07867428114343511,-0.02096879482269287,-0.19889172911643982,-0.018900867679008115,-0.01187431812286377,-0.19639968872070312,-0.050022402905710805,-0.005759239196777344,-0.1409984827041626,-0.05843960320282804,-0.008728504180908203,-0.13154178857803345,-0.05839598377872335,0.01638174057006836,-0.19227606058120728,-0.025585672014244665,0.030811548233032227,-0.17370715737342834,-0.05295976077843534,0.026601135730743408,-0.12641990184783936,-0.0497002882294737,0.016298770904541016,-0.1239844560623169,-0.042394584172257055,0.05257999897003174,-0.17255082726478577,-0.035438647621163,0.0645093321800232,-0.1542920172214508,-0.052168419712074865,0.05307191610336304,-0.11738759279251099,-0.04990957503844129,0.03810226917266846,-0.11311507225036621,-0.04442205851603376
0.0,0.0,0.0,-0.046992719173431396,-0.02471601963043213,-0.02189507805813662,-0.08028334379196167,-0.08573716878890991,-0.034297796944869674,-0.06106287240982056,-0.13908067345619202,-0.045965171466363586,-0.025455594062805176,-0.16489043831825256,-0.05423604981113783,-0.05787426233291626,-0.1695004105567932,-0.012129961560262359,-0.058225274085998535,-0.19653230905532837,-0.044948383281720794,-0.041507065296173096,-0.1522882878780365,-0.06722374172021262,-0.02839052677154541,-0.11971580982208252,-0.07875998974849097,-0.020295679569244385,-0.18096789717674255,-0.014703928540242828,-0.017906010150909424,-0.2143452763557434,-0.046987145255101836,-0.005216002464294434,-0.16245141625404358,-0.05989578650404326,0.001437544822692871,-0.13614487648010254,-0.06136469082046858,0.015698611736297607,-0.17601457238197327,-0.02231057272364012,0.026684939861297607,-0.18766728043556213,-0.05079745040346495,0.028537213802337646,-0.139175146818161,-0.04976455033828131,0.02459639310836792,-0.1220354437828064,-0.04216819168139807,0.05111336708068848,-0.158544659614563,-0.03243525982905737,0.06052815914154053,-0.16450396180152893,-0.04785078303028456,0.05177652835845947,-0.12893545627593994,-0.043322327594054855,0.04031175374984741,-0.11681491136550903,-0.03595914603282324
0.0,0.0,0.0,-0.04754549264907837,-0.026601076126098633,-0.02099169588541372,-0.08053743839263916,-0.08739858865737915,-0.033661687587255074,-0.059819042682647705,-0.14060944318771362,-0.045743034993165566,-0.02291572093963623,-0.16489160060882568,-0.05412402919387205,-0.05810815095901489,-0.1760481595993042,-0.012454977099650932,-0.05618947744369507,-0.20310348272323608,-0.04475521839117391,-0.0423051118850708,-0.15635952353477478,-0.0662299262628494,-0.033167481422424316,-0.12247765064239502,-0.07742428949927671,-0.01977473497390747,-0.18714481592178345,-0.015440407049709393,-0.015050709247589111,-0.21249788999557495,-0.04659099302148206,-0.004108428955078125,-0.16028833389282227,-0.05884029141520841,-0.00021326541900634766,-0.13520479202270508,-0.060630457316392494,0.017143666744232178,-0.18160292506217957,-0.023341845561617447,0.02771127223968506,-0.18832716345787048,-0.05032814464425428,0.02930384874343872,-0.1415984034538269,-0.0488223264262615,0.024713516235351562,-0.12583118677139282,-0.04188349640821798,0.05316460132598877,-0.16372880339622498,-0.033837525014632774,0.06157863140106201,-0.16560596227645874,-0.0491384024069248,0.053170979022979736,-0.1303122639656067,-0.04508551753019674,0.04199421405792236,-0.11860483884811401,-0.03835124692773206
0.0,0.0,0.0,-0.04543566703796387,-0.02499479055404663,-0.025990938418999576,-0.07759028673171997,-0.08023428916931152,-0.042626700946584606,-0.05406290292739868,-0.1266542673110962,-0.05767249281097975,-0.014295041561126709,-0.14395883679389954,-0.0688742395727786,-0.05562514066696167,-0.16793406009674072,-0.02395174989987936,-0.05537635087966919,-0.20166152715682983,-0.06012873316694822,-0.039858341217041016,-0.15876668691635132,-0.08305483276535597,-0.031856000423431396,-0.1250002384185791,-0.09408462012697782,-0.016981303691864014,-0.1793581247329712,-0.02539123373617258,-0.008392870426177979,-0.2067883014678955,-0.06030402670194235,0.003349006175994873,-0.15155091881752014,-0.07310560310770597,0.002722620964050293,-0.12839454412460327,-0.07469355280090895,0.01964128017425537,-0.17269375920295715,-0.031653020182147884,0.03489905595779419,-0.18786406517028809,-0.06264620984484282,0.03699362277984619,-0.14109081029891968,-0.06176290626217451,0.028441250324249268,-0.12696868181228638,-0.054387740442052745,0.05345636606216431,-0.152989000082016,-0.040483742603555584,0.06979387998580933,-0.16430506110191345,-0.05853811989118185,0.06280070543289185,-0.13096380233764648,-0.05401475320149984,0.04827320575714111,-0.11910533905029297,-0.04621654714037504
0.0,0.0,0.0,-0.044588565826416016,-0.023599088191986084,-0.02958421258003341,-0.08012670278549194,-0.08224421739578247,-0.045466216632434,-0.058225393295288086,-0.1327231526374817,-0.05832956952721702,-0.01373988389968872,-0.149547278881073,-0.06576374767095672,-0.05933713912963867,-0.1785758137702942,-0.024104932674475776,-0.05959463119506836,-0.19356626272201538,-0.06017268297941314,-0.045080602169036865,-0.1403840184211731,-0.08073754457504378,-0.03668254613876343,-0.11808961629867554,-0.09180274454624282,-0.019030749797821045,-0.19643476605415344,-0.023569573068328964,-0.012357234954833984,-0.20382943749427795,-0.05856317130596267,-0.006234526634216309,-0.1385718584060669,-0.06640060839922057,-0.007304668426513672,-0.12443840503692627,-0.06451599893838988,0.018632471561431885,-0.1924278438091278,-0.02883607184261905,0.030956566333770752,-0.1756213903427124,-0.0601613916245185,0.0262567400932312,-0.12177431583404541,-0.055552648731776344,0.016661465167999268,-0.11956161260604858,-0.04604243335992919,0.05446135997772217,-0.1735229194164276,-0.03755606187255012,0.06584185361862183,-0.15305504202842712,-0.05661815998823272,0.05299919843673706,-0.1134035587310791,-0.05361549032599555,0.037027597427368164,-0.11191344261169434,-0.04707991180688964
0.0,0.0,0.0,-0.04261791706085205,-0.021139562129974365,-0.033256789128415676,-0.0749131441116333,-0.0790863037109375,-0.05090572072111854,-0.05305999517440796,-0.12953925132751465,-0.06452509147965202,-0.009485244750976562,-0.1502709984779358,-0.07246889306151161,-0.056793212890625,-0.17282742261886597,-0.030645505915515514,-0.06089657545089722,-0.19024541974067688,-0.07081943882548103,-0.04428708553314209,-0.13843494653701782,-0.09324128312908897,-0.03394055366516113,-0.1114722490310669,-0.10462726784788856,-0.018016576766967773,-0.19324037432670593,-0.028640375862948986,-0.014631152153015137,-0.2090916633605957,-0.06641373915516624,-0.004896998405456543,-0.14687198400497437,-0.07529693974100837,-0.00322037935256958,-0.13224244117736816,-0.07411968840204963,0.018916666507720947,-0.1906471848487854,-0.032739979605310054,0.032771408557891846,-0.17919069528579712,-0.06653676314198265,0.029593169689178467,-0.12343525886535645,-0.061396011541717144,0.01960933208465576,-0.11882275342941284,-0.05142841620289573,0.05412113666534424,-0.172149658203125,-0.040576697717540355,0.0682985782623291,-0.1528739631175995,-0.06244563070976028,0.05643594264984131,-0.1126667857170105,-0.05997211245738754,0.03990757465362549,-0.11047947406768799,-0.05352360142313728
0.0,0.0,0.0,-0.04579800367355347,-0.026263833045959473,-0.02693262440961064,-0.07962489128112793,-0.0829344391822815,-0.04329018970828713,-0.058276236057281494,-0.13014787435531616,-0.05766467308502854,-0.016397833824157715,-0.1459731161594391,-0.06805016031366051,-0.05642664432525635,-0.17070090770721436,-0.023289290497714887,-0.057946979999542236,-0.1993579864501953,-0.06065332820516289,-0.041822731494903564,-0.15357211232185364,-0.08439657768111886,-0.03153550624847412,-0.12061804533004761,-0.09626037558417977,-0.01717352867126465,-0.18282446265220642,-0.024784107933456312,-0.014534413814544678,-0.21817860007286072,-0.061487349922472845,-0.0007251501083374023,-0.1607894003391266,-0.07397746225696267,0.004230201244354248,-0.13309335708618164,-0.0745288722763604,0.020171642303466797,-0.17790758609771729,-0.03145866399508179,0.03149968385696411,-0.19463467597961426,-0.0631126531014985,0.03461480140686035,-0.14234483242034912,-0.05977568706374825,0.029305756092071533,-0.12282532453536987,-0.05009413441520394,0.05519455671310425,-0.15850579738616943,-0.041149924750143896,0.0684741735458374,-0.16676536202430725,-0.059257983470971,0.0606197714805603,-0.1304951310157776,-0.05410282617312134,0.04820406436920166,-0.11809974908828735,-0.045674692148978124
0.0,0.0,0.0,-0.04565197229385376,-0.0315590500831604,-0.02190404259087586,-0.07952612638473511,-0.08877450227737427,-0.036532024521847006,-0.05606311559677124,-0.13514357805252075,-0.050678523857612845,-0.013772368431091309,-0.1492406129837036,-0.06134901442052865,-0.05467379093170166,-0.18346551060676575,-0.013716643345077273,-0.05593067407608032,-0.2072756588459015,-0.04730169348837876,-0.044806838035583496,-0.16041815280914307,-0.07132685058238053,-0.036683857440948486,-0.12968730926513672,-0.0847958164704039,-0.01546710729598999,-0.19364577531814575,-0.017081088055391547,-0.011540472507476807,-0.21568632125854492,-0.050470958132763144,-0.0025193095207214355,-0.15980806946754456,-0.06389526151539826,0.0008432269096374512,-0.1328953504562378,-0.0661430420768454,0.02174919843673706,-0.18708139657974243,-0.02542805359186673,0.032653868198394775,-0.19183015823364258,-0.052859271545429465,0.03262227773666382,-0.14437580108642578,-0.05142312370659852,0.027232348918914795,-0.12728595733642578,-0.044477398176212546,0.05742460489273071,-0.16668152809143066,-0.03673247121693635,0.06836551427841187,-0.16494446992874146,-0.0522224294436171,0.05825400352478027,-0.1301235556602478,-0.04882003613235497,0.045890748500823975,-0.11951136589050293,-0.04255565129639649
0.0,0.0,0.0,-0.04777628183364868,-0.024009764194488525,-0.02520843849379162,-0.0840531587600708,-0.08383560180664062,-0.03951086358028988,-0.06432574987411499,-0.13822686672210693,-0.052530231632772484,-0.022346794605255127,-0.1599803864955902,-0.06128163517314533,-0.05603837966918945,-0.17346873879432678,-0.013173304245356121,-0.05856984853744507,-0.19596904516220093,-0.04694351435500721,-0.04704415798187256,-0.1442810297012329,-0.06808169440228085,-0.03809535503387451,-0.11803185939788818,-0.07918069765764812,-0.01879674196243286,-0.18559542298316956,-0.014804308049860992,-0.016640186309814453,-0.2102968692779541,-0.04842949912745098,-0.008516907691955566,-0.14794737100601196,-0.0585949558098946,-0.004487574100494385,-0.12703794240951538,-0.05782504633862118,0.01703125238418579,-0.1813105344772339,-0.02212497473556141,0.026236772537231445,-0.18976524472236633,-0.05236222476560215,0.025066852569580078,-0.13418510556221008,-0.04767688245374302,0.02071303129196167,-0.12222975492477417,-0.03730151311356167,0.05341154336929321,-0.16437140107154846,-0.03243066997129063,0.06024855375289917,-0.1633605659008026,-0.04894585416514019,0.05036443471908569,-0.12336200475692749,-0.04326111332375149,0.03983086347579956,-0.1159965991973877,-0.03473372639018635
0.0,0.0,0.0,-0.050399839878082275,-0.022128403186798096,-0.025495418661080294,-0.08634990453720093,-0.08101356029510498,-0.03991410260721295,-0.0635271668434143,-0.13102051615715027,-0.05271352579518407,-0.023782014846801758,-0.14640840888023376,-0.06137257566376775,-0.0649871826171875,-0.17540192604064941,-0.01864488361104577,-0.06395548582077026,-0.1989859938621521,-0.052731168770037584,-0.048645615577697754,-0.15091350674629211,-0.07335223009511083,-0.03808796405792236,-0.12379872798919678,-0.08392310639544576,-0.026979565620422363,-0.18703755736351013,-0.02060687293931096,-0.017819762229919434,-0.20517456531524658,-0.055743904166661196,-0.0068010687828063965,-0.14516273140907288,-0.06672023733779042,-0.0043261051177978516,-0.12470996379852295,-0.06654017915650456,0.009940028190612793,-0.1817491054534912,-0.027759871759258203,0.02521127462387085,-0.1856643557548523,-0.05901467924638837,0.02555948495864868,-0.13149425387382507,-0.05504145597740262,0.01896083354949951,-0.11855781078338623,-0.045321525388203554,0.04590952396392822,-0.1643267571926117,-0.03782648717685788,0.05954819917678833,-0.1642063856124878,-0.055628882103405886,0.051347315311431885,-0.12277072668075562,-0.04976031681223958,0.03966081142425537,-0.11253178119659424,-0.04078909879251569
